600362-000783,Close,OpenTime,20131230142100,CloseTime,20140103130000,Buy:600362,14.050000,14.310000,earnings:,0.018505,Sell:000783,10.300000,9.940000,earnings:,0.027167,all earnings, 0.025698
600362-000783,Close,OpenTime,20140121100200,CloseTime,20140213100300,Buy:600362,13.240000,14.010000,earnings:,0.058157,Sell:000783,9.550000,9.690000,earnings:,-0.011394,all earnings, 0.026312
601989-000528,Close,OpenTime,2013112793100,CloseTime,2013121693700,Sell:601989,6.060000,5.910000,earnings:,0.024752,Buy:000528,6.530000,6.780000,earnings:,0.031641,all earnings, 0.030876
601989-000528,Close,OpenTime,2014021795500,CloseTime,2014022193100,Sell:601989,5.680000,5.430000,earnings:,0.044014,Buy:000528,6.080000,6.130000,earnings:,0.006797,all earnings, 0.027819
601989-000528,Close,OpenTime,20131127100000,CloseTime,20131204135300,Sell:601989,6.070000,6.120000,earnings:,-0.008237,Buy:000528,6.550000,7.070000,earnings:,0.065613,all earnings, 0.031413
601989-000528,Close,OpenTime,20140210100200,CloseTime,20140220112600,Sell:601989,5.730000,5.500000,earnings:,0.040140,Buy:000528,6.110000,6.210000,earnings:,0.013526,all earnings, 0.029382
601989-000528,Close,OpenTime,2014011693100,CloseTime,2014012793600,Buy:601989,4.860000,5.280000,earnings:,0.086420,Sell:000528,5.730000,5.920000,earnings:,-0.027405,all earnings, 0.032311
601989-000528,Close,OpenTime,20140114103700,CloseTime,20140122103500,Buy:601989,4.840000,5.260000,earnings:,0.086777,Sell:000528,5.670000,5.870000,earnings:,-0.029152,all earnings, 0.031550
601006-600000,Close,OpenTime,2013112794000,CloseTime,2013112994600,Sell:601006,7.950000,7.830000,earnings:,0.015094,Buy:600000,9.880000,10.060000,earnings:,0.016434,all earnings, 0.016576
601006-600000,Close,OpenTime,2013122793900,CloseTime,2013123195100,Sell:601006,7.380000,7.280000,earnings:,0.013550,Buy:600000,9.130000,9.270000,earnings:,0.013832,all earnings, 0.014396
601006-600000,Close,OpenTime,2014010693100,CloseTime,2014010993700,Sell:601006,7.620000,7.240000,earnings:,0.049869,Buy:600000,9.290000,9.250000,earnings:,-0.003884,all earnings, 0.024177
601006-600000,Close,OpenTime,2014012493100,CloseTime,2014012893200,Sell:601006,7.450000,7.190000,earnings:,0.034899,Buy:600000,9.160000,9.170000,earnings:,0.000985,all earnings, 0.018866
601006-600000,Close,OpenTime,2014021793100,CloseTime,2014022093100,Sell:601006,7.950000,7.420000,earnings:,0.066667,Buy:600000,9.650000,9.530000,earnings:,-0.011217,all earnings, 0.029153
601006-600000,Close,OpenTime,20131127100000,CloseTime,20131129100000,Sell:601006,7.970000,7.840000,earnings:,0.016311,Buy:600000,9.860000,10.080000,earnings:,0.020126,all earnings, 0.019157
601006-600000,Close,OpenTime,20140103100600,CloseTime,20140107133500,Sell:601006,7.400000,7.190000,earnings:,0.028378,Buy:600000,9.150000,9.130000,earnings:,-0.001972,all earnings, 0.013883
601006-600000,Close,OpenTime,20140124102600,CloseTime,20140127133700,Sell:601006,7.420000,7.190000,earnings:,0.030997,Buy:600000,9.190000,9.140000,earnings:,-0.004908,all earnings, 0.013717
601006-600000,Close,OpenTime,20140214110800,CloseTime,20140217103300,Sell:601006,7.680000,7.480000,earnings:,0.026042,Buy:600000,9.550000,9.540000,earnings:,-0.000945,all earnings, 0.013195
601006-600000,Close,OpenTime,20140218131800,CloseTime,20140219112800,Sell:601006,7.510000,7.370000,earnings:,0.018642,Buy:600000,9.310000,9.390000,earnings:,0.007751,all earnings, 0.013876
601006-600000,Close,OpenTime,2013120993200,CloseTime,2013121193100,Buy:601006,7.750000,7.950000,earnings:,0.025806,Sell:600000,10.230000,10.070000,earnings:,0.014108,all earnings, 0.020985
601006-600000,Close,OpenTime,2014011493100,CloseTime,2014012493100,Buy:601006,7.160000,7.450000,earnings:,0.040503,Sell:600000,9.390000,9.160000,earnings:,0.022094,all earnings, 0.032911
601006-600000,Close,OpenTime,20131204131300,CloseTime,20131209100900,Buy:601006,7.930000,7.880000,earnings:,-0.006305,Sell:600000,10.500000,10.120000,earnings:,0.032645,all earnings, 0.013848
601006-600000,Close,OpenTime,20131216132200,CloseTime,20131217144500,Buy:601006,7.450000,7.560000,earnings:,0.014765,Sell:600000,9.800000,9.670000,earnings:,0.011966,all earnings, 0.014054
601006-600000,Close,OpenTime,20140110102800,CloseTime,20140122110800,Buy:601006,7.200000,7.330000,earnings:,0.018056,Sell:600000,9.440000,9.330000,earnings:,0.010511,all earnings, 0.015019
601006-600000,Close,OpenTime,20140211103500,CloseTime,20140213100000,Buy:601006,7.290000,7.500000,earnings:,0.028807,Sell:600000,9.580000,9.410000,earnings:,0.016007,all earnings, 0.023561
600547-000060,Close,OpenTime,2013112793100,CloseTime,2013120393100,Sell:600547,19.540000,19.150000,earnings:,0.019959,Buy:000060,6.430000,6.650000,earnings:,0.030441,all earnings, 0.026671
600547-000060,Close,OpenTime,2014021894100,CloseTime,2014022493100,Sell:600547,17.700000,16.880000,earnings:,0.046328,Buy:000060,5.740000,5.780000,earnings:,0.006200,all earnings, 0.027797
600547-000060,Close,OpenTime,20131127140100,CloseTime,20131203100000,Sell:600547,19.540000,19.200000,earnings:,0.017400,Buy:000060,6.420000,6.730000,earnings:,0.042961,all earnings, 0.031942
600547-000060,Close,OpenTime,20140217105200,CloseTime,20140221100300,Sell:600547,17.800000,17.080000,earnings:,0.040449,Buy:000060,5.790000,5.830000,earnings:,0.006146,all earnings, 0.024658
600547-000060,Close,OpenTime,20140226111900,CloseTime,2013112793100,Buy:600547,17.470000,19.540000,earnings:,0.118489,Sell:000060,5.670000,6.430000,earnings:,-0.119255,all earnings, -0.000405
600547-000060,Close,OpenTime,2013122493100,CloseTime,2014011093200,Buy:600547,17.100000,16.550000,earnings:,-0.032164,Sell:000060,6.210000,5.630000,earnings:,0.083096,all earnings, 0.026953
600547-000060,Close,OpenTime,2014011793100,CloseTime,2014012893400,Buy:600547,15.680000,16.540000,earnings:,0.054847,Sell:000060,5.610000,5.630000,earnings:,-0.003172,all earnings, 0.027346
600547-000060,Close,OpenTime,20131223144300,CloseTime,20140110100000,Buy:600547,17.100000,16.580000,earnings:,-0.030409,Sell:000060,6.170000,5.540000,earnings:,0.090845,all earnings, 0.031982
600547-000060,Close,OpenTime,20140116145500,CloseTime,20140127104800,Buy:600547,15.920000,16.580000,earnings:,0.041457,Sell:000060,5.700000,5.640000,earnings:,0.009365,all earnings, 0.026894
600104-600016,Close,OpenTime,2013120495400,CloseTime,2013121793100,Sell:600104,15.910000,14.550000,earnings:,0.085481,Buy:600016,8.540000,8.210000,earnings:,-0.032963,all earnings, 0.028341
600104-600016,Close,OpenTime,20131204100200,CloseTime,20131216130000,Sell:600104,15.980000,14.580000,earnings:,0.087610,Buy:600016,8.580000,8.190000,earnings:,-0.038775,all earnings, 0.026354
600104-600016,Close,OpenTime,2014021493100,CloseTime,20131127100000,Buy:600104,13.420000,15.060000,earnings:,0.122206,Sell:600016,8.010000,8.470000,earnings:,-0.048989,all earnings, 0.039512
600251-002092,Close,OpenTime,2013121693900,CloseTime,2013122093100,Sell:600251,16.480000,15.500000,earnings:,0.059466,Buy:002092,5.520000,5.410000,earnings:,-0.018558,all earnings, 0.021182
600251-002092,Close,OpenTime,2014011793100,CloseTime,2014012893100,Sell:600251,15.160000,14.940000,earnings:,0.014512,Buy:002092,4.980000,5.140000,earnings:,0.029920,all earnings, 0.023007
600251-002092,Close,OpenTime,20131127142100,CloseTime,20131128100000,Sell:600251,16.260000,16.090000,earnings:,0.010455,Buy:002092,5.460000,5.550000,earnings:,0.015351,all earnings, 0.013362
600251-002092,Close,OpenTime,20131209133600,CloseTime,20131210110300,Sell:600251,16.510000,16.230000,earnings:,0.016959,Buy:002092,5.550000,5.610000,earnings:,0.010068,all earnings, 0.013995
600251-002092,Close,OpenTime,20131216135600,CloseTime,20131219105100,Sell:600251,16.170000,15.770000,earnings:,0.024737,Buy:002092,5.420000,5.440000,earnings:,0.003436,all earnings, 0.014588
600251-002092,Close,OpenTime,20140117100000,CloseTime,20140128103600,Sell:600251,15.100000,14.820000,earnings:,0.018543,Buy:002092,4.970000,5.090000,earnings:,0.022485,all earnings, 0.021244
600251-002092,Close,OpenTime,2013121195300,CloseTime,2013121293100,Buy:600251,16.000000,16.360000,earnings:,0.022500,Sell:002092,5.680000,5.580000,earnings:,0.016396,all earnings, 0.020140
600251-002092,Close,OpenTime,2014010393100,CloseTime,2014010894100,Buy:600251,15.150000,15.000000,earnings:,-0.009901,Sell:002092,5.370000,5.150000,earnings:,0.038152,all earnings, 0.014628
600251-002092,Close,OpenTime,2014021293600,CloseTime,2014021393100,Buy:600251,15.430000,15.600000,earnings:,0.011017,Sell:002092,5.460000,5.370000,earnings:,0.015351,all earnings, 0.013653
600251-002092,Close,OpenTime,2014021993200,CloseTime,20131127142000,Buy:600251,15.480000,16.080000,earnings:,0.038760,Sell:002092,5.480000,5.460000,earnings:,0.003399,all earnings, 0.021829
600251-002092,Close,OpenTime,20131211100500,CloseTime,20131211140100,Buy:600251,16.060000,16.180000,earnings:,0.007472,Sell:002092,5.700000,5.580000,earnings:,0.019606,all earnings, 0.014021
600251-002092,Close,OpenTime,20140103100000,CloseTime,20140107104300,Buy:600251,15.140000,15.200000,earnings:,0.003963,Sell:002092,5.440000,5.150000,earnings:,0.049645,all earnings, 0.027758
600251-002092,Close,OpenTime,20140210143800,CloseTime,20140211101600,Buy:600251,15.270000,15.610000,earnings:,0.022266,Sell:002092,5.410000,5.380000,earnings:,0.005164,all earnings, 0.014203
600251-002092,Close,OpenTime,20140212100000,CloseTime,20140212145300,Buy:600251,15.260000,15.640000,earnings:,0.024902,Sell:002092,5.410000,5.390000,earnings:,0.003443,all earnings, 0.014677
600251-002092,Close,OpenTime,20140220101500,CloseTime,20140220104800,Buy:600251,15.430000,15.850000,earnings:,0.027220,Sell:002092,5.460000,5.460000,earnings:,0.000000,all earnings, 0.014094
601088-000878,Close,OpenTime,2014011095600,CloseTime,2014012493500,Sell:601088,14.490000,14.230000,earnings:,0.017943,Buy:000878,7.410000,7.560000,earnings:,0.021153,all earnings, 0.019118
601088-000878,Close,OpenTime,20140110100000,CloseTime,20140124100000,Sell:601088,14.470000,14.280000,earnings:,0.013131,Buy:000878,7.400000,7.600000,earnings:,0.028243,all earnings, 0.020232
601088-000878,Close,OpenTime,2013122793200,CloseTime,2014011093100,Buy:601088,15.600000,14.480000,earnings:,-0.071795,Sell:000878,8.530000,7.450000,earnings:,0.132306,all earnings, 0.029590
601088-000878,Close,OpenTime,20131226142300,CloseTime,20140109100800,Buy:601088,15.560000,14.540000,earnings:,-0.065553,Sell:000878,8.510000,7.700000,earnings:,0.099463,all earnings, 0.016582
600765-000768,Close,OpenTime,2013112793100,CloseTime,2013120393100,Sell:600765,14.150000,13.380000,earnings:,0.054417,Buy:000768,10.150000,10.140000,earnings:,-0.000855,all earnings, 0.028670
600765-000768,Close,OpenTime,2013120594800,CloseTime,2013121193800,Sell:600765,13.960000,13.110000,earnings:,0.060888,Buy:000768,10.250000,9.900000,earnings:,-0.029646,all earnings, 0.016723
600765-000768,Close,OpenTime,2014010393600,CloseTime,2014010993300,Sell:600765,13.240000,12.270000,earnings:,0.073263,Buy:000768,9.650000,9.190000,earnings:,-0.041386,all earnings, 0.017063
600765-000768,Close,OpenTime,2014021994000,CloseTime,2014022493200,Sell:600765,13.220000,12.450000,earnings:,0.058245,Buy:000768,9.630000,9.350000,earnings:,-0.025244,all earnings, 0.017665
600765-000768,Close,OpenTime,2014022594300,CloseTime,2014022694700,Sell:600765,12.700000,11.590000,earnings:,0.087402,Buy:000768,9.200000,8.610000,earnings:,-0.055679,all earnings, 0.016980
600765-000768,Close,OpenTime,20131127100000,CloseTime,20131202102000,Sell:600765,14.060000,13.900000,earnings:,0.011380,Buy:000768,10.230000,10.560000,earnings:,0.028007,all earnings, 0.021083
600765-000768,Close,OpenTime,20131206100000,CloseTime,20131211102100,Sell:600765,13.760000,13.110000,earnings:,0.047238,Buy:000768,10.090000,9.900000,earnings:,-0.016349,all earnings, 0.016534
600765-000768,Close,OpenTime,20140103100000,CloseTime,20140106142700,Sell:600765,13.220000,12.290000,earnings:,0.070348,Buy:000768,9.620000,9.160000,earnings:,-0.041515,all earnings, 0.015433
600765-000768,Close,OpenTime,20140219101500,CloseTime,20140221133100,Sell:600765,13.070000,12.590000,earnings:,0.036725,Buy:000768,9.520000,9.420000,earnings:,-0.009120,all earnings, 0.014776
600765-000768,Close,OpenTime,2013122793200,CloseTime,2014010393100,Buy:600765,12.150000,12.830000,earnings:,0.055967,Sell:000768,9.370000,9.620000,earnings:,-0.023165,all earnings, 0.017558
600765-000768,Close,OpenTime,2014011393100,CloseTime,2014011595700,Buy:600765,11.540000,12.300000,earnings:,0.065858,Sell:000768,8.860000,8.990000,earnings:,-0.012739,all earnings, 0.028433
600765-000768,Close,OpenTime,2014013095700,CloseTime,2014020793100,Buy:600765,12.070000,12.120000,earnings:,0.004143,Sell:000768,9.290000,9.020000,earnings:,0.025233,all earnings, 0.015724
600765-000768,Close,OpenTime,20131223101400,CloseTime,20140102133000,Buy:600765,12.230000,12.790000,earnings:,0.045789,Sell:000768,9.450000,9.600000,earnings:,-0.013781,all earnings, 0.017133
600765-000768,Close,OpenTime,20140110143500,CloseTime,20140115100000,Buy:600765,11.510000,12.250000,earnings:,0.064292,Sell:000768,8.800000,9.050000,earnings:,-0.024665,all earnings, 0.021211
600765-000768,Close,OpenTime,20140120132100,CloseTime,20140124100000,Buy:600765,11.310000,12.100000,earnings:,0.069850,Sell:000768,8.650000,8.990000,earnings:,-0.034126,all earnings, 0.019122
000758-000630,Close,OpenTime,2013112993100,CloseTime,2013121694400,Sell:000758,12.330000,11.560000,earnings:,0.062449,Buy:000630,10.750000,10.500000,earnings:,-0.020514,all earnings, 0.022281
000758-000630,Close,OpenTime,2014022494200,CloseTime,20131213141000,Sell:000758,10.540000,11.610000,earnings:,-0.101518,Buy:000630,9.080000,10.550000,earnings:,0.142805,all earnings, 0.021937
000758-000630,Close,OpenTime,20140220130000,CloseTime,2013112793100,Buy:000758,10.980000,11.510000,earnings:,0.048270,Sell:000630,9.460000,10.350000,earnings:,-0.082987,all earnings, -0.018446
000758-000630,Close,OpenTime,2013122793100,CloseTime,2014010794000,Buy:000758,10.530000,10.320000,earnings:,-0.019943,Sell:000630,9.900000,9.270000,earnings:,0.056133,all earnings, 0.019229
000758-000630,Close,OpenTime,2014011394100,CloseTime,2014021093600,Buy:000758,10.000000,10.100000,earnings:,0.010000,Sell:000630,9.360000,9.040000,earnings:,0.030157,all earnings, 0.021336
000758-000630,Close,OpenTime,20131226101400,CloseTime,20140103111600,Buy:000758,10.610000,10.730000,earnings:,0.011310,Sell:000630,9.980000,9.690000,earnings:,0.025632,all earnings, 0.019628
000758-000630,Close,OpenTime,20140114100100,CloseTime,20140127141500,Buy:000758,9.960000,10.230000,earnings:,0.027108,Sell:000630,9.290000,9.180000,earnings:,0.010445,all earnings, 0.019953
601169-000768,Close,OpenTime,2014022093100,CloseTime,20131127100000,Sell:601169,8.360000,7.740000,earnings:,0.074163,Buy:000768,9.600000,10.230000,earnings:,0.059334,all earnings, 0.070109
601169-000768,Close,OpenTime,20140219130200,CloseTime,2013120393100,Buy:601169,7.910000,7.930000,earnings:,0.002528,Sell:000768,9.580000,10.140000,earnings:,-0.052852,all earnings, -0.026428
601169-000768,Close,OpenTime,2014021093700,CloseTime,2014021493100,Buy:601169,7.150000,7.380000,earnings:,0.032168,Sell:000768,9.590000,9.370000,earnings:,0.020741,all earnings, 0.027786
601169-000768,Close,OpenTime,20131127142400,CloseTime,20131202105200,Buy:601169,7.800000,7.970000,earnings:,0.021795,Sell:000768,10.560000,10.200000,earnings:,0.030823,all earnings, 0.027633
601169-000768,Close,OpenTime,20140207101000,CloseTime,20140213131900,Buy:601169,7.040000,7.450000,earnings:,0.058239,Sell:000768,9.420000,9.490000,earnings:,-0.006719,all earnings, 0.027057
601169-000768,Close,OpenTime,20140218134000,CloseTime,20140219111800,Buy:601169,7.250000,7.530000,earnings:,0.038621,Sell:000768,9.720000,9.590000,earnings:,0.012092,all earnings, 0.026633
601166-600000,Close,OpenTime,2013112793100,CloseTime,2013122393100,Sell:601166,10.670000,9.840000,earnings:,0.077788,Buy:600000,9.850000,9.430000,earnings:,-0.030482,all earnings, 0.027586
601166-600000,Close,OpenTime,20131127100000,CloseTime,20131220134100,Sell:601166,10.670000,9.860000,earnings:,0.075914,Buy:600000,9.860000,9.430000,earnings:,-0.031176,all earnings, 0.026088
601166-600000,Close,OpenTime,2014012893200,CloseTime,20131127100000,Buy:601166,9.260000,10.670000,earnings:,0.152268,Sell:600000,9.170000,9.860000,earnings:,-0.053791,all earnings, 0.057425
601166-600000,Close,OpenTime,20140120132800,CloseTime,20140213141600,Buy:601166,9.200000,10.100000,earnings:,0.097826,Sell:600000,9.080000,9.770000,earnings:,-0.054324,all earnings, 0.025368
600104-000338,Close,OpenTime,2013112893700,CloseTime,2013121793200,Sell:600104,15.250000,14.510000,earnings:,0.048525,Buy:000338,19.890000,19.680000,earnings:,-0.009031,all earnings, 0.021286
600104-000338,Close,OpenTime,2014022093700,CloseTime,2014022693100,Sell:600104,14.050000,12.610000,earnings:,0.102491,Buy:000338,18.050000,17.010000,earnings:,-0.049284,all earnings, 0.028677
600104-000338,Close,OpenTime,20131127103900,CloseTime,20131216130400,Sell:600104,15.100000,14.520000,earnings:,0.038411,Buy:000338,19.650000,19.710000,earnings:,0.002612,all earnings, 0.022110
600104-000338,Close,OpenTime,2014012093100,CloseTime,2014021094800,Buy:600104,12.680000,13.400000,earnings:,0.056782,Sell:000338,17.620000,17.790000,earnings:,-0.008253,all earnings, 0.026156
600104-000338,Close,OpenTime,20140117131100,CloseTime,20140210100700,Buy:600104,12.800000,13.500000,earnings:,0.054687,Sell:000338,17.780000,18.020000,earnings:,-0.011546,all earnings, 0.023252
601168-600900,Close,OpenTime,2013120693100,CloseTime,2013122393100,Sell:601168,5.950000,5.430000,earnings:,0.087395,Buy:600900,6.590000,6.270000,earnings:,-0.035616,all earnings, 0.029870
601168-600900,Close,OpenTime,2014022093700,CloseTime,2014022593100,Sell:601168,5.520000,5.240000,earnings:,0.050725,Buy:600900,5.990000,5.940000,earnings:,-0.006122,all earnings, 0.025730
601168-600900,Close,OpenTime,20131128102900,CloseTime,20131202103700,Sell:601168,5.910000,5.770000,earnings:,0.023689,Buy:600900,6.540000,6.680000,earnings:,0.015701,all earnings, 0.022723
