600389-002250,Close,OpenTime,20131211100500,CloseTime,2013100893100,Buy:600389,39.200000,39.850000,earnings:,0.016582,Sell:002250,21.050000,23.900000,earnings:,-0.097683,all earnings, -0.047111
600389-002250,Close,OpenTime,2013103093200,CloseTime,2013110695500,Buy:600389,31.150000,33.680000,earnings:,0.081220,Sell:002250,19.950000,19.520000,earnings:,0.015551,all earnings, 0.056214
600389-002250,Close,OpenTime,20130927101600,CloseTime,20130930135600,Buy:600389,35.580000,39.170000,earnings:,0.100899,Sell:002250,23.930000,23.990000,earnings:,-0.001809,all earnings, 0.057561
600389-002250,Close,OpenTime,20131028100200,CloseTime,20131106100000,Buy:600389,31.910000,33.840000,earnings:,0.060483,Sell:002250,20.670000,19.270000,earnings:,0.048867,all earnings, 0.063520
600535-000028,Close,OpenTime,2013092593100,CloseTime,2013101495300,Sell:600535,44.680000,42.980000,earnings:,0.038048,Buy:000028,39.290000,41.280000,earnings:,0.035829,all earnings, 0.043269
600535-000028,Close,OpenTime,2013111295300,CloseTime,2013111493400,Sell:600535,41.480000,40.140000,earnings:,0.032305,Buy:000028,36.660000,37.540000,earnings:,0.016980,all earnings, 0.028866
600535-000028,Close,OpenTime,20130925100000,CloseTime,20131014100000,Sell:600535,44.780000,42.650000,earnings:,0.047566,Buy:000028,39.500000,41.600000,earnings:,0.037608,all earnings, 0.049885
600535-000028,Close,OpenTime,20131024131300,CloseTime,20131025134200,Sell:600535,42.890000,41.700000,earnings:,0.027745,Buy:000028,38.600000,39.580000,earnings:,0.017960,all earnings, 0.026769
600535-000028,Close,OpenTime,20131112100100,CloseTime,20131113145000,Sell:600535,41.450000,39.910000,earnings:,0.037153,Buy:000028,36.780000,37.270000,earnings:,0.009424,all earnings, 0.027280
600535-000028,Close,OpenTime,20131129102800,CloseTime,20131205144800,Sell:600535,42.720000,41.800000,earnings:,0.021536,Buy:000028,38.000000,39.700000,earnings:,0.031646,all earnings, 0.031148
600535-000028,Close,OpenTime,2013103194900,CloseTime,2013110593100,Buy:600535,39.970000,39.780000,earnings:,-0.004754,Sell:000028,40.000000,36.810000,earnings:,0.056415,all earnings, 0.030257
600535-000028,Close,OpenTime,2013111993100,CloseTime,2013112293600,Buy:600535,39.510000,40.600000,earnings:,0.027588,Sell:000028,39.200000,38.200000,earnings:,0.018046,all earnings, 0.026727
600535-000028,Close,OpenTime,20131031100000,CloseTime,20131104103200,Buy:600535,39.990000,40.500000,earnings:,0.012753,Sell:000028,39.940000,38.030000,earnings:,0.033829,all earnings, 0.027282
600535-000028,Close,OpenTime,20131118102200,CloseTime,20131122100000,Buy:600535,39.310000,40.500000,earnings:,0.030272,Sell:000028,38.920000,37.990000,earnings:,0.016903,all earnings, 0.027630
600535-000028,Close,OpenTime,20131210100900,CloseTime,20131212102800,Buy:600535,39.980000,41.000000,earnings:,0.025513,Sell:000028,39.860000,38.750000,earnings:,0.019699,all earnings, 0.026480
600251-600123,Close,OpenTime,2013121293100,CloseTime,20130925100000,Sell:600251,16.360000,16.680000,earnings:,-0.019560,Buy:600123,12.290000,13.400000,earnings:,0.078705,all earnings, 0.031604
600251-600123,Close,OpenTime,20131211140200,CloseTime,2013092593100,Buy:600251,16.260000,16.760000,earnings:,0.030750,Sell:600123,12.250000,13.220000,earnings:,-0.069003,all earnings, -0.020440
600251-600123,Close,OpenTime,2013102893200,CloseTime,2013102995500,Buy:600251,15.620000,15.530000,earnings:,-0.005762,Sell:600123,13.130000,12.300000,earnings:,0.055086,all earnings, 0.026357
600251-600123,Close,OpenTime,2013110195300,CloseTime,2013110693100,Buy:600251,14.600000,15.410000,earnings:,0.055479,Sell:600123,12.090000,12.020000,earnings:,0.005045,all earnings, 0.032342
600251-600123,Close,OpenTime,2013112194600,CloseTime,2013112593300,Buy:600251,15.420000,15.840000,earnings:,0.027237,Sell:600123,12.920000,12.560000,earnings:,0.024281,all earnings, 0.027529
600251-600123,Close,OpenTime,20131023140300,CloseTime,20131028111800,Buy:600251,16.600000,15.340000,earnings:,-0.075904,Sell:600123,14.020000,12.030000,earnings:,0.123690,all earnings, 0.025535
600251-600123,Close,OpenTime,20131029132100,CloseTime,20131105100700,Buy:600251,14.300000,15.050000,earnings:,0.052448,Sell:600123,11.850000,11.850000,earnings:,0.000000,all earnings, 0.028025
600547-600111,Close,OpenTime,2013101893100,CloseTime,2013110194600,Sell:600547,22.590000,20.190000,earnings:,0.106242,Buy:600111,27.250000,25.790000,earnings:,-0.037902,all earnings, 0.040025
600547-600111,Close,OpenTime,20131016135400,CloseTime,20131101100000,Sell:600547,22.020000,20.190000,earnings:,0.083106,Buy:600111,26.810000,26.480000,earnings:,-0.008708,all earnings, 0.043574
600547-600111,Close,OpenTime,2013120394200,CloseTime,20130925100000,Buy:600547,19.170000,22.120000,earnings:,0.153886,Sell:600111,26.170000,28.320000,earnings:,-0.058119,all earnings, 0.056089
000789-000540,Close,OpenTime,2013120493100,CloseTime,20130925100000,Sell:000789,10.430000,10.270000,earnings:,0.015340,Buy:000540,6.240000,7.040000,earnings:,0.090735,all earnings, 0.062115
000789-000540,Close,OpenTime,20131203102400,CloseTime,2013101093100,Buy:000789,10.250000,10.520000,earnings:,0.026341,Sell:000540,6.180000,6.960000,earnings:,-0.089326,all earnings, -0.036882
000789-000540,Close,OpenTime,20130926100000,CloseTime,20131014100000,Buy:000789,10.140000,10.500000,earnings:,0.035503,Sell:000540,7.380000,7.000000,earnings:,0.036442,all earnings, 0.042129
000789-000540,Close,OpenTime,20131029112500,CloseTime,20131105111000,Buy:000789,9.400000,10.080000,earnings:,0.072340,Sell:000540,6.560000,6.610000,earnings:,-0.005394,all earnings, 0.039202
600219-000338,Close,OpenTime,2013092693300,CloseTime,2013102193400,Sell:600219,5.490000,5.440000,earnings:,0.009107,Buy:000338,19.610000,20.550000,earnings:,0.034209,all earnings, 0.025277
600219-000338,Close,OpenTime,20130925111100,CloseTime,20131023140100,Sell:600219,5.600000,5.370000,earnings:,0.041071,Buy:000338,20.100000,20.200000,earnings:,0.003551,all earnings, 0.026039
600219-000338,Close,OpenTime,2013120293400,CloseTime,2013120393400,Buy:600219,5.200000,5.420000,earnings:,0.042308,Sell:000338,20.490000,20.380000,earnings:,0.003831,all earnings, 0.026924
600219-000338,Close,OpenTime,20131129133900,CloseTime,20131203100000,Buy:600219,5.230000,5.410000,earnings:,0.034417,Sell:000338,20.640000,20.400000,earnings:,0.008298,all earnings, 0.024926
600549-000758,Close,OpenTime,2013110493300,CloseTime,2013112894200,Sell:600549,29.380000,26.600000,earnings:,0.094622,Buy:000758,12.700000,11.850000,earnings:,-0.066211,all earnings, 0.014282
600549-000758,Close,OpenTime,20131029130900,CloseTime,20131107103700,Sell:600549,27.840000,27.680000,earnings:,0.005747,Buy:000758,12.040000,12.340000,earnings:,0.024649,all earnings, 0.015280
600549-000758,Close,OpenTime,20131107133900,CloseTime,20131128101100,Sell:600549,27.970000,26.710000,earnings:,0.045048,Buy:000758,12.100000,11.900000,earnings:,-0.016351,all earnings, 0.014426
600549-000758,Close,OpenTime,2013101193900,CloseTime,2013101693100,Buy:600549,30.120000,29.970000,earnings:,-0.004980,Sell:000758,13.900000,13.300000,earnings:,0.042702,all earnings, 0.018963
600549-000758,Close,OpenTime,2013102393100,CloseTime,2013102595000,Buy:600549,29.210000,28.880000,earnings:,-0.011298,Sell:000758,13.460000,12.830000,earnings:,0.046303,all earnings, 0.017597
600549-000758,Close,OpenTime,2013121893200,CloseTime,20130925100000,Buy:600549,24.900000,30.350000,earnings:,0.218876,Sell:000758,11.440000,13.530000,earnings:,-0.180731,all earnings, 0.019175
600549-000758,Close,OpenTime,20130926110100,CloseTime,20131008100000,Buy:600549,30.190000,29.240000,earnings:,-0.031467,Sell:000758,13.920000,12.990000,earnings:,0.066093,all earnings, 0.017406
600549-000758,Close,OpenTime,20131010130200,CloseTime,20131014100500,Buy:600549,29.710000,30.190000,earnings:,0.016156,Sell:000758,13.880000,13.480000,earnings:,0.028509,all earnings, 0.022453
600549-000758,Close,OpenTime,20131202105800,CloseTime,20131205104100,Buy:600549,26.850000,27.200000,earnings:,0.013035,Sell:000758,12.440000,12.130000,earnings:,0.024652,all earnings, 0.018945
601628-601601,Close,OpenTime,2013120393400,CloseTime,20130925100000,Sell:601628,16.310000,14.210000,earnings:,0.128755,Buy:601601,19.620000,18.310000,earnings:,-0.057900,all earnings, 0.037948
601628-601601,Close,OpenTime,20131202145700,CloseTime,2013102593200,Buy:601628,16.440000,13.570000,earnings:,-0.174574,Sell:601601,19.800000,16.640000,earnings:,0.138397,all earnings, -0.019375
601628-601601,Close,OpenTime,20130925100100,CloseTime,20131025100000,Buy:601628,14.210000,13.580000,earnings:,-0.044335,Sell:601601,18.340000,16.660000,earnings:,0.079436,all earnings, 0.018799
600188-000540,Close,OpenTime,2013102294600,CloseTime,2013102993100,Sell:600188,11.050000,10.320000,earnings:,0.066063,Buy:000540,6.860000,6.660000,earnings:,-0.024550,all earnings, 0.022537
600188-000540,Close,OpenTime,2013112293700,CloseTime,2013121393300,Sell:600188,10.350000,9.720000,earnings:,0.060870,Buy:000540,6.340000,6.220000,earnings:,-0.015938,all earnings, 0.024392
600188-000540,Close,OpenTime,20131017111400,CloseTime,20131017132600,Sell:600188,11.320000,10.900000,earnings:,0.037102,Buy:000540,7.060000,7.100000,earnings:,0.004771,all earnings, 0.022732
600188-000540,Close,OpenTime,20131021110100,CloseTime,20131028132500,Sell:600188,11.090000,10.280000,earnings:,0.073039,Buy:000540,6.870000,6.630000,earnings:,-0.029417,all earnings, 0.023681
600188-000540,Close,OpenTime,20131122100000,CloseTime,20131127101500,Sell:600188,10.300000,9.900000,earnings:,0.038835,Buy:000540,6.310000,6.330000,earnings:,0.002669,all earnings, 0.022531
600188-000540,Close,OpenTime,20131128100000,CloseTime,20131213100000,Sell:600188,10.450000,9.760000,earnings:,0.066029,Buy:000540,6.320000,6.250000,earnings:,-0.009327,all earnings, 0.030782
600188-000540,Close,OpenTime,2013092693100,CloseTime,2013093093100,Buy:600188,10.310000,10.840000,earnings:,0.051406,Sell:000540,7.400000,7.020000,earnings:,0.043241,all earnings, 0.051381
600188-000540,Close,OpenTime,2013103193100,CloseTime,2013110193100,Buy:600188,10.190000,10.240000,earnings:,0.004907,Sell:000540,7.000000,6.600000,earnings:,0.048118,all earnings, 0.028785
600188-000540,Close,OpenTime,2013111194400,CloseTime,2013112193900,Buy:600188,9.500000,10.080000,earnings:,0.061053,Sell:000540,6.400000,6.430000,earnings:,-0.003947,all earnings, 0.031001
600188-000540,Close,OpenTime,20130925140000,CloseTime,20130930100100,Buy:600188,10.380000,10.670000,earnings:,0.027938,Sell:000540,7.070000,6.950000,earnings:,0.014292,all earnings, 0.022926
600188-000540,Close,OpenTime,20131010102600,CloseTime,20131014112100,Buy:600188,10.330000,10.650000,earnings:,0.030978,Sell:000540,7.030000,6.930000,earnings:,0.011978,all earnings, 0.023319
600188-000540,Close,OpenTime,20131016105200,CloseTime,20131017110400,Buy:600188,10.470000,10.900000,earnings:,0.041070,Sell:000540,7.140000,7.050000,earnings:,0.010614,all earnings, 0.028058
600188-000540,Close,OpenTime,20131111100000,CloseTime,20131121100000,Buy:600188,9.450000,10.330000,earnings:,0.093122,Sell:000540,6.380000,6.380000,earnings:,0.000000,all earnings, 0.050553
000758-000540,Close,OpenTime,2013092593700,CloseTime,2013092693100,Sell:000758,13.640000,13.400000,earnings:,0.017595,Buy:000540,7.030000,7.400000,earnings:,0.040887,all earnings, 0.032913
000758-000540,Close,OpenTime,2013101193100,CloseTime,2013101694700,Sell:000758,13.700000,13.160000,earnings:,0.039416,Buy:000540,7.010000,7.160000,earnings:,0.016623,all earnings, 0.031538
000758-000540,Close,OpenTime,2013102393100,CloseTime,2013102993100,Sell:000758,13.460000,12.430000,earnings:,0.076523,Buy:000540,6.860000,6.660000,earnings:,-0.022649,all earnings, 0.030320
000758-000540,Close,OpenTime,20130925111200,CloseTime,20130926100000,Sell:000758,13.630000,13.120000,earnings:,0.037417,Buy:000540,7.040000,7.380000,earnings:,0.037519,all earnings, 0.042173
000758-000540,Close,OpenTime,20130930104700,CloseTime,20131016100000,Sell:000758,13.070000,13.130000,earnings:,-0.004591,Buy:000540,6.670000,7.130000,earnings:,0.053577,all earnings, 0.027569
000758-000540,Close,OpenTime,20131023102100,CloseTime,20131028130300,Sell:000758,13.350000,12.420000,earnings:,0.069663,Buy:000540,6.850000,6.630000,earnings:,-0.024950,all earnings, 0.025164
000758-000540,Close,OpenTime,20131202105500,CloseTime,20131209105500,Sell:000758,12.280000,12.050000,earnings:,0.018730,Buy:000540,6.160000,6.390000,earnings:,0.029006,all earnings, 0.026865
000758-000540,Close,OpenTime,2013103193100,CloseTime,2013110193900,Buy:000758,12.080000,12.370000,earnings:,0.024007,Sell:000540,7.000000,6.610000,earnings:,0.043282,all earnings, 0.037870
000758-000540,Close,OpenTime,2013111393100,CloseTime,2013112993100,Buy:000758,11.420000,12.330000,earnings:,0.079685,Sell:000540,6.410000,6.380000,earnings:,0.003636,all earnings, 0.046892
000758-000540,Close,OpenTime,20131031100000,CloseTime,20131101100000,Buy:000758,12.000000,12.560000,earnings:,0.046667,Sell:000540,6.900000,6.720000,earnings:,0.020266,all earnings, 0.037669
000758-000540,Close,OpenTime,20131108144500,CloseTime,20131128101400,Buy:000758,11.480000,11.950000,earnings:,0.040941,Sell:000540,6.400000,6.320000,earnings:,0.009711,all earnings, 0.028506
000937-000858,Close,OpenTime,2013102893100,CloseTime,2013103194100,Sell:000937,8.750000,8.080000,earnings:,0.076571,Buy:000858,16.350000,16.090000,earnings:,-0.016504,all earnings, 0.029476
000937-000858,Close,OpenTime,2013112193800,CloseTime,2013112693100,Sell:000937,8.680000,8.360000,earnings:,0.036866,Buy:000858,16.720000,16.620000,earnings:,-0.006207,all earnings, 0.015045
000937-000858,Close,OpenTime,2013112893100,CloseTime,2013121193100,Sell:000937,8.760000,8.320000,earnings:,0.050228,Buy:000858,16.550000,16.720000,earnings:,0.010661,all earnings, 0.029879
000937-000858,Close,OpenTime,20131028100000,CloseTime,20131031103300,Sell:000937,8.600000,8.140000,earnings:,0.053488,Buy:000858,16.400000,16.280000,earnings:,-0.007594,all earnings, 0.022521
000937-000858,Close,OpenTime,20131121100000,CloseTime,20131125100300,Sell:000937,8.710000,8.360000,earnings:,0.040184,Buy:000858,16.670000,16.620000,earnings:,-0.003113,all earnings, 0.018191
000937-000858,Close,OpenTime,20131127143600,CloseTime,20131202110600,Sell:000937,8.580000,8.230000,earnings:,0.040793,Buy:000858,16.500000,16.410000,earnings:,-0.005661,all earnings, 0.017239
000937-000858,Close,OpenTime,20131205100000,CloseTime,20131206105900,Sell:000937,8.680000,8.480000,earnings:,0.023041,Buy:000858,16.710000,16.850000,earnings:,0.008695,all earnings, 0.015574
000937-000858,Close,OpenTime,2013101693100,CloseTime,2013102594600,Buy:000937,8.920000,8.950000,earnings:,0.003363,Sell:000858,18.480000,17.780000,earnings:,0.039313,all earnings, 0.020942
000937-000858,Close,OpenTime,2013111395800,CloseTime,2013111494100,Buy:000937,8.310000,8.340000,earnings:,0.003610,Sell:000858,17.070000,16.590000,earnings:,0.029184,all earnings, 0.016092
000937-000858,Close,OpenTime,20131014103400,CloseTime,20131023101300,Buy:000937,8.990000,9.220000,earnings:,0.025584,Sell:000858,18.400000,18.250000,earnings:,0.008461,all earnings, 0.016706
000937-000858,Close,OpenTime,20131112132100,CloseTime,20131114100000,Buy:000937,8.400000,8.340000,earnings:,-0.007143,Sell:000858,17.240000,16.500000,earnings:,0.044549,all earnings, 0.018355
600362-000937,Close,OpenTime,2013103194200,CloseTime,2013111293200,Sell:600362,15.010000,14.660000,earnings:,0.023318,Buy:000937,8.050000,8.200000,earnings:,0.019281,all earnings, 0.020936
600362-000937,Close,OpenTime,20131101100900,CloseTime,20131111112600,Sell:600362,15.280000,14.660000,earnings:,0.040576,Buy:000937,8.200000,8.200000,earnings:,0.000000,all earnings, 0.019942
600362-000937,Close,OpenTime,2013102295800,CloseTime,2013102993100,Buy:600362,15.470000,14.900000,earnings:,-0.036846,Sell:000937,8.990000,8.310000,earnings:,0.078267,all earnings, 0.020357
600362-000937,Close,OpenTime,2013112193900,CloseTime,2013120294900,Buy:600362,14.970000,15.200000,earnings:,0.015364,Sell:000937,8.710000,8.500000,earnings:,0.024948,all earnings, 0.019812
600362-000937,Close,OpenTime,20131021105700,CloseTime,20131028111000,Buy:600362,15.270000,14.940000,earnings:,-0.021611,Sell:000937,8.940000,8.350000,earnings:,0.068288,all earnings, 0.022940
600362-000937,Close,OpenTime,20131121100000,CloseTime,20131125144700,Buy:600362,14.910000,14.860000,earnings:,-0.003353,Sell:000937,8.710000,8.320000,earnings:,0.046332,all earnings, 0.021122
600362-000937,Close,OpenTime,20131127143600,CloseTime,20131202100000,Buy:600362,14.740000,15.340000,earnings:,0.040706,Sell:000937,8.580000,8.540000,earnings:,0.004824,all earnings, 0.022376
601388-002011,Close,OpenTime,2013101793300,CloseTime,2013101895100,Sell:601388,11.350000,11.270000,earnings:,0.007048,Buy:002011,9.750000,10.080000,earnings:,0.033573,all earnings, 0.020393
601388-002011,Close,OpenTime,2013102893300,CloseTime,2013102893600,Sell:601388,10.720000,10.530000,earnings:,0.017724,Buy:002011,9.280000,9.440000,earnings:,0.017102,all earnings, 0.017484
601388-002011,Close,OpenTime,2013102993400,CloseTime,2013103193100,Sell:601388,10.330000,9.850000,earnings:,0.046467,Buy:002011,8.910000,8.830000,earnings:,-0.008906,all earnings, 0.018856
601388-002011,Close,OpenTime,2013120595000,CloseTime,2013121093400,Sell:601388,10.140000,10.160000,earnings:,-0.001972,Buy:002011,8.730000,9.080000,earnings:,0.039769,all earnings, 0.018975
601388-002011,Close,OpenTime,20131016103000,CloseTime,20131018101200,Sell:601388,11.260000,11.310000,earnings:,-0.004440,Buy:002011,9.750000,10.140000,earnings:,0.039678,all earnings, 0.017690
601388-002011,Close,OpenTime,20131029100000,CloseTime,20131029135900,Sell:601388,10.350000,9.550000,earnings:,0.077295,Buy:002011,8.820000,8.590000,earnings:,-0.025867,all earnings, 0.025818
601388-002011,Close,OpenTime,20131107101800,CloseTime,20131108105400,Sell:601388,9.810000,9.410000,earnings:,0.040775,Buy:002011,8.480000,8.430000,earnings:,-0.005849,all earnings, 0.017534
601388-002011,Close,OpenTime,20131127111300,CloseTime,20131209112800,Sell:601388,10.050000,10.130000,earnings:,-0.007960,Buy:002011,8.690000,9.050000,earnings:,0.041093,all earnings, 0.016633
601388-002011,Close,OpenTime,2013092593100,CloseTime,2013101194800,Buy:601388,10.530000,10.980000,earnings:,0.042735,Sell:002011,9.850000,9.820000,earnings:,0.003021,all earnings, 0.022971
601388-002011,Close,OpenTime,2013102493100,CloseTime,2013102893200,Buy:601388,11.050000,10.710000,earnings:,-0.030769,Sell:002011,10.330000,9.480000,earnings:,0.081622,all earnings, 0.025529
601388-002011,Close,OpenTime,2013121295500,CloseTime,20130925112000,Buy:601388,10.020000,10.900000,earnings:,0.087824,Sell:002011,9.280000,9.770000,earnings:,-0.052376,all earnings, 0.017796
601388-002011,Close,OpenTime,20130926143900,CloseTime,20130927103100,Buy:601388,10.260000,10.550000,earnings:,0.028265,Sell:002011,9.510000,9.440000,earnings:,0.007301,all earnings, 0.017855
601388-002011,Close,OpenTime,20131008100000,CloseTime,20131009131500,Buy:601388,10.380000,10.780000,earnings:,0.038536,Sell:002011,9.620000,9.670000,earnings:,-0.005156,all earnings, 0.016758
601388-002011,Close,OpenTime,20131014141100,CloseTime,20131014145400,Buy:601388,10.820000,11.190000,earnings:,0.034196,Sell:002011,10.050000,10.020000,earnings:,0.002961,all earnings, 0.018654
601388-002011,Close,OpenTime,20131023142100,CloseTime,20131028100000,Buy:601388,11.200000,10.560000,earnings:,-0.057143,Sell:002011,10.380000,9.270000,earnings:,0.106075,all earnings, 0.024565
600362-002594,Close,OpenTime,2013092693100,CloseTime,2013100893100,Sell:600362,16.360000,16.010000,earnings:,0.021394,Buy:002594,38.790000,41.030000,earnings:,0.042253,all earnings, 0.036754
600362-002594,Close,OpenTime,2013110893200,CloseTime,2013111293100,Sell:600362,15.050000,14.670000,earnings:,0.025249,Buy:002594,34.900000,36.280000,earnings:,0.028932,all earnings, 0.031288
600362-002594,Close,OpenTime,2013120593100,CloseTime,2013121093100,Sell:600362,15.590000,15.300000,earnings:,0.018602,Buy:002594,36.020000,38.390000,earnings:,0.048143,all earnings, 0.038543
600362-002594,Close,OpenTime,20130925111200,CloseTime,20131008100000,Sell:600362,16.610000,15.990000,earnings:,0.037327,Buy:002594,39.860000,40.680000,earnings:,0.015052,all earnings, 0.030247
600362-002594,Close,OpenTime,20131015101900,CloseTime,20131018132700,Sell:600362,16.280000,15.610000,earnings:,0.041155,Buy:002594,38.870000,39.460000,earnings:,0.011106,all earnings, 0.030179
600362-002594,Close,OpenTime,20131204131200,CloseTime,20131206100000,Sell:600362,15.470000,15.310000,earnings:,0.010343,Buy:002594,36.260000,38.290000,earnings:,0.040963,all earnings, 0.029628
600362-002594,Close,OpenTime,2013102293100,CloseTime,2013110493100,Buy:600362,15.560000,15.480000,earnings:,-0.005141,Sell:002594,42.100000,37.860000,earnings:,0.073690,all earnings, 0.039585
600362-002594,Close,OpenTime,2013121793100,CloseTime,20130925100000,Buy:600362,14.680000,16.500000,earnings:,0.123978,Sell:002594,39.510000,40.440000,earnings:,-0.017223,all earnings, 0.061648
600362-002594,Close,OpenTime,20131021100700,CloseTime,20131101134700,Buy:600362,15.270000,15.250000,earnings:,-0.001310,Sell:002594,40.970000,38.200000,earnings:,0.049470,all earnings, 0.027811
600594-000538,Close,OpenTime,2013121693800,CloseTime,20130925100000,Sell:600594,32.200000,31.280000,earnings:,0.028571,Buy:000538,99.310000,113.500000,earnings:,0.115607,all earnings, 0.079697
600594-000538,Close,OpenTime,20131213101000,CloseTime,2013092793100,Buy:600594,32.420000,33.280000,earnings:,0.026527,Sell:000538,100.200000,113.700000,earnings:,-0.109008,all earnings, -0.045593
600594-000538,Close,OpenTime,2013101794100,CloseTime,2013102893200,Buy:600594,30.800000,29.850000,earnings:,-0.030844,Sell:000538,115.880000,99.990000,earnings:,0.110945,all earnings, 0.044277
600594-000538,Close,OpenTime,20131016100500,CloseTime,20131028100400,Buy:600594,30.600000,29.740000,earnings:,-0.028105,Sell:000538,115.210000,100.000000,earnings:,0.106815,all earnings, 0.043508
600549-000540,Close,OpenTime,2013101194200,CloseTime,2013101694900,Sell:600549,30.280000,29.620000,earnings:,0.021797,Buy:000540,6.960000,7.150000,earnings:,0.022467,all earnings, 0.024281
600549-000540,Close,OpenTime,2013102493100,CloseTime,2013102993200,Sell:600549,29.590000,28.000000,earnings:,0.053734,Buy:000540,6.760000,6.680000,earnings:,-0.009740,all earnings, 0.024133
600549-000540,Close,OpenTime,2013110493100,CloseTime,2013110593600,Sell:600549,29.300000,27.910000,earnings:,0.047440,Buy:000540,6.650000,6.640000,earnings:,-0.001238,all earnings, 0.025344
600549-000540,Close,OpenTime,20131010135600,CloseTime,20131016100000,Sell:600549,30.350000,29.580000,earnings:,0.025371,Buy:000540,6.970000,7.130000,earnings:,0.018893,all earnings, 0.024280
600549-000540,Close,OpenTime,2013103193100,CloseTime,2013110193100,Buy:600549,27.450000,27.760000,earnings:,0.011293,Sell:000540,7.000000,6.600000,earnings:,0.047030,all earnings, 0.031992
600549-000540,Close,OpenTime,2013121793100,CloseTime,20130925100000,Buy:600549,25.190000,30.350000,earnings:,0.204843,Sell:000540,6.250000,7.040000,earnings:,-0.104029,all earnings, 0.055300
600549-000540,Close,OpenTime,20131031100000,CloseTime,20131101100000,Buy:600549,27.500000,28.400000,earnings:,0.032727,Sell:000540,6.900000,6.720000,earnings:,0.021470,all earnings, 0.029729
000960-000758,Close,OpenTime,2013093093100,CloseTime,2013101193100,Sell:000960,13.620000,12.780000,earnings:,0.061674,Buy:000758,13.220000,13.700000,earnings:,0.034488,all earnings, 0.049318
000960-000758,Close,OpenTime,2013120993200,CloseTime,2013121793100,Sell:000960,12.200000,11.190000,earnings:,0.082787,Buy:000758,12.040000,11.550000,earnings:,-0.038656,all earnings, 0.022633
000960-000758,Close,OpenTime,20130927111600,CloseTime,20131010103900,Sell:000960,13.530000,12.690000,earnings:,0.062084,Buy:000758,13.390000,13.180000,earnings:,-0.014897,all earnings, 0.024201
000960-000758,Close,OpenTime,20131220145600,CloseTime,2013092595000,Buy:000960,11.110000,12.970000,earnings:,0.167417,Sell:000758,10.900000,13.520000,earnings:,-0.228311,all earnings, -0.031230
000960-000758,Close,OpenTime,2013102393100,CloseTime,2013111293100,Buy:000960,12.140000,11.110000,earnings:,-0.084843,Sell:000758,13.460000,11.490000,earnings:,0.139019,all earnings, 0.027784
000960-000758,Close,OpenTime,20131010130200,CloseTime,20131016134600,Buy:000960,12.670000,12.420000,earnings:,-0.019732,Sell:000758,13.880000,12.920000,earnings:,0.065695,all earnings, 0.023573
000960-000758,Close,OpenTime,20131023100000,CloseTime,20131108144500,Buy:000960,12.090000,11.100000,earnings:,-0.081886,Sell:000758,13.240000,11.480000,earnings:,0.126263,all earnings, 0.022760
600016-000960,Close,OpenTime,2013103093100,CloseTime,2013111894000,Sell:600016,9.150000,8.500000,earnings:,0.071038,Buy:000960,11.300000,11.260000,earnings:,-0.002642,all earnings, 0.039162
600016-000960,Close,OpenTime,20131029101900,CloseTime,20131114104300,Sell:600016,9.220000,8.410000,earnings:,0.087852,Buy:000960,11.650000,11.090000,earnings:,-0.035884,all earnings, 0.029756
600016-000960,Close,OpenTime,2013121293300,CloseTime,20130925100000,Buy:600016,8.280000,9.880000,earnings:,0.193237,Sell:000960,11.760000,12.930000,earnings:,-0.074270,all earnings, 0.068117
000895-000063,Close,OpenTime,2013102593500,CloseTime,2013110593100,Sell:000895,48.920000,44.870000,earnings:,0.082788,Buy:000063,15.750000,15.620000,earnings:,-0.008651,all earnings, 0.036198
000895-000063,Close,OpenTime,20131024100900,CloseTime,20131104104800,Sell:000895,49.290000,45.580000,earnings:,0.075269,Buy:000063,15.880000,15.900000,earnings:,0.001320,all earnings, 0.037395
000895-000063,Close,OpenTime,20131220145600,CloseTime,2013102293500,Buy:000895,43.450000,50.100000,earnings:,0.153049,Sell:000063,14.080000,17.470000,earnings:,-0.252347,all earnings, -0.048483
000895-000063,Close,OpenTime,2013112193900,CloseTime,2013120393100,Buy:000895,44.180000,45.270000,earnings:,0.024672,Sell:000063,16.690000,15.680000,earnings:,0.063426,all earnings, 0.043014
000895-000063,Close,OpenTime,20130925143700,CloseTime,20130930141700,Buy:000895,45.410000,47.300000,earnings:,0.041621,Sell:000063,17.130000,16.560000,earnings:,0.034875,all earnings, 0.037350
000895-000063,Close,OpenTime,20131008131700,CloseTime,20131014102200,Buy:000895,46.620000,49.900000,earnings:,0.070356,Sell:000063,17.560000,17.430000,earnings:,0.007759,all earnings, 0.038140
000895-000063,Close,OpenTime,20131121100000,CloseTime,20131202103100,Buy:000895,44.000000,45.720000,earnings:,0.039091,Sell:000063,16.690000,16.030000,earnings:,0.041447,all earnings, 0.039323
600036-600000,Close,OpenTime,2013111993100,CloseTime,2013120593700,Sell:600036,11.260000,11.130000,earnings:,0.011545,Buy:600000,10.070000,10.440000,earnings:,0.030532,all earnings, 0.022981
600036-600000,Close,OpenTime,2013121195400,CloseTime,20130925100000,Sell:600036,11.050000,11.030000,earnings:,0.001810,Buy:600000,9.980000,11.120000,earnings:,0.094920,all earnings, 0.052830
600036-600000,Close,OpenTime,20131118144400,CloseTime,20131204104900,Sell:600036,11.110000,11.240000,earnings:,-0.011701,Buy:600000,10.050000,10.550000,earnings:,0.041341,all earnings, 0.016188
